host_is_superhost,host_listings_count,host_has_profile_pic,host_identity_verified,accommodates,bedrooms,minimum_nights,number_of_reviews,review_scores_rating,instant_bookable,is_business_travel_ready,reviews_per_month,calendar_updated_trans,a few days or more,within a day,within a few hours,within an hour,Apartment,Bungalow,Condominium,Cottage,Guest suite,Guesthouse,House,Loft,Other,Townhouse,Entire home/apt,Hotel room,Private room,Shared room,kitchen,bb_ratio,distance_to_balboa_park,distance_to_san_diego_zoo,distance_to_national_monument,distance_to_airport,distance_to_seaworld,distance_to_lajolla,distance_to_torreybeach,distance_to_sunsetcliff,distance_to_convention_center,name_len,summary_len,description_len,neighborhood_overview_len,notes_len,transit_len,access_len,interaction_len,house_rules_len,name_spec,summary_spec,description_spec,neighborhood_overview_spec,house_rules_spec,name_num,summary_num,description_num,neighborhood_overview_num,notes_num,transit_num,access_num,interaction_num,house_rules_num,svd,descriptC_p,descriptC_s,house_rules_p,review_len,review_spec,review_num,svd_R,review_p,review_s,if_monthly,distance_min,price_log
-0.8687495540322722,-0.21953144778161038,0.050332229568471665,-0.9178456178953162,-0.9409699677588648,-0.4889368444768587,-0.2763116062840671,-0.6318057231426836,-0.003942950317025091,0.9031860213339551,0.0,-0.0027444526087685916,-0.35106903795873,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,1.6876030617908389,-0.10944617709028025,0.3392378333532823,0.3415373375868719,-0.6090883013517275,-0.5543368134706074,0.2535854377801802,-0.14835578666265326,0.07812539780214953,0.14935234603885633,0.07246911970965181,0.31181288793072187,-0.17322204799155763,0.016113264209656565,-1.1551289184942386,-0.8131905729633101,-0.3971723484650128,-0.5745057678738164,-0.5752156200910097,-0.30420563746276696,-0.4016887348798626,-0.7287794526339132,-0.18372627399282485,-0.6521995612330683,-0.43261634227614915,0.5625960491952544,-0.3797750982519848,-0.4945773704191685,-0.3923562419068932,0.07559834994468202,0.5073362940288586,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,0.6482585834784903,0.32866167472464475,-0.6549362956170962,2.053934764141514,0.009146639033314497,-0.0060135135690641064,0.0024620411502155677,0.0018282359118885116,-0.005839542580592419,-0.007130747517709017,-0.26026224949421,0.47124740334840776,4.59511985013459
-0.8687495540322722,-0.06756074223965587,0.050332229568471665,-0.9178456178953162,0.5469697141715041,0.6415416713969115,-0.20326773019329253,0.6776064136571613,0.07395213894277006,0.9031860213339551,0.0,0.5417149781339745,-0.49771954054114603,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,-0.8031929490908893,0.4281118024292713,0.3920102381129335,-0.4906488250902731,-0.23482216090747604,-1.1059247060203934,-0.7064218510125692,-0.4341431552657893,-0.9159696234809435,0.27126544757302534,1.2507155086975184,0.3283755613830181,0.5160151476009771,0.387165268297759,0.1610567754737547,-0.23447000376009197,0.17376259841135971,0.7645862667754796,-0.8660576124110397,0.4934929928980795,-0.4532707283413216,-0.3417669229988706,-0.09157400734969606,-0.003483538174072746,-0.4945773704191685,-0.8105766250792679,-1.0539078462481928,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,0.9732945650374606,0.39191545929492433,-0.020415923417229268,-0.5222954753408391,0.07835530011501833,-0.312694361269503,0.040240597344297226,0.3346555726391621,-0.3301699449991188,-0.4276567351197387,-0.26026224949421,-0.4225696748358662,4.59511985013459
-0.8687495540322722,-0.2303864981774643,0.050332229568471665,-0.9178456178953162,1.5389295021250833,0.6415416713969115,-0.130223854102518,-0.1662369633916276,-1.0988048986436585,0.9031860213339551,0.0,-0.4148753708384878,-0.42439428924993805,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,2.331844763272204,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,0.6333397850494453,0.5994235004293055,-0.11468942499998229,-0.01941904288154073,-0.9368133567188947,-1.0298127616098518,-0.7400636266498227,-0.5313171311041027,0.45025274371150914,0.8391814272015644,0.6428785111169966,0.5160151476009771,-0.02162086247266866,-0.7209041381517309,0.15360139261678657,-0.09639336099575536,0.2462418215953275,-0.8026984617446736,0.16009273842871133,-0.338326161214248,-0.3417669229988706,-0.7460740265038128,0.10255637750004273,5.795024740670434,1.280525290782605,1.205104546137557,-0.3748023619804656,-0.39528578485117677,-0.06417254235844481,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,0.4711234811397923,1.9435793437306432,-0.06753338537162978,-0.5222954753408391,-0.12727849871870145,-0.13474081574709074,1.0844724139373196,-0.14452011518833857,0.20883538230478266,0.16886567296419236,-0.26026224949421,-0.17690723124556232,4.976733742420574
-0.8687495540322722,0.02470718612510222,0.050332229568471665,1.0895078436971453,0.05098982019471445,-0.4889368444768587,-0.2763116062840671,0.8812927460482484,-1.0988048986436585,0.9031860213339551,0.0,0.7722777801940037,-0.48724450464240204,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,6.331463629682244,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,-0.9507253023601608,-0.9685933768943489,-0.8198603704647908,-0.8928749098733179,-0.129768988428129,0.5288575697621267,0.6245814965719079,-0.47243543426865936,-1.1496006554258134,0.42764734570561047,-0.8524940045992783,-0.8990662234492051,-0.9355735938699663,-0.7209041381517309,-0.7929142083024294,-0.7042442696617642,-0.619939027587295,1.7739069986875473,0.261965038405463,-0.35557195242407336,-0.40847599294648235,-0.003396874950817756,0.08822424222055399,-0.4945773704191685,0.44408452443785595,0.35797489899290075,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,2.1423094459168177,-0.5166607450339515,-0.7136171976363753,1.2478030047856241,0.21795249931561625,0.5062932284096511,-0.29455010763904527,0.6858989946176666,-0.17547924657589162,-0.2883328746110317,-0.373531753642693,-0.26026224949421,-0.6861681990781276,4.31748811353631
-0.8687495540322722,-0.24124154857331817,0.050332229568471665,-0.9178456178953162,2.034909396101873,2.9024987031444516,-0.130223854102518,-0.5154135332049196,0.40902557825317826,-1.1071916265079658,0.0,-0.17940697724526633,-0.27774378666752203,-0.08015511665018099,-0.24840638647955374,2.8839598276474847,-1.554404859150842,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,4.697277634749101,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,-0.5284576802882267,-0.3227522537439399,-0.26414676280832994,0.543679870159743,0.20227659221086733,0.5006441311259235,0.44484599666225166,0.2767481058464487,0.6734400502198256,-0.004928456042706397,0.6745677946031828,-0.9889764167479859,0.5160151476009771,0.9887123387810713,-0.7209041381517309,0.3476370908052258,-0.4340883102546492,-0.3675871266443263,0.9317582877470981,-0.2792315552210295,-0.4217388853654736,-0.3417669229988706,0.1752985104532315,-0.22496763907417855,-0.4945773704191685,-0.3923562419068932,-0.48915474815175536,-0.08075614331069088,-0.39528578485117677,0.280726203883976,-0.2746043653888133,2.2732669805013637,0.1210159534334691,-0.7104283037742181,-0.665704431483013,-1.276559312112478,0.10355724899482804,-0.17368365166412067,0.6977897759322687,0.19111819822085552,-0.7240888406115864,-1.6333029795732337,1.1336719260327714,-0.26026224949421,1.076246899011208,6.052089168924417
1.1510797275906886,-0.24124154857331817,0.050332229568471665,-0.9178456178953162,0.05098982019471445,0.6415416713969115,-0.20326773019329253,-0.5154135332049196,0.7440990175635864,-1.1071916265079658,0.0,-0.7975115104274726,-0.27774378666752203,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,2.331844763272204,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,-1.1067968819575387,-1.119661918353891,-0.29922021720441644,-0.6583051436270063,-0.17470332437836644,0.26840031273215553,0.304388906122401,-0.14463386291751198,-0.6589699467039688,-0.8069548987822514,0.7852949411852131,-1.362047991286204,-0.9355735938699663,-0.7209041381517309,-0.7929142083024294,-0.7042442696617642,-0.8381893202947275,-0.7366993464672089,-0.7567579613620519,-0.31404209773669717,-0.3048006465295816,-0.003396874950817756,0.5230144277911691,-0.4945773704191685,0.8623049076102305,0.07559834994468202,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.21586629531375565,-1.4813310304490288,-0.3718443764149309,1.5766371023249381,-0.5222954753408391,0.04194747819004282,0.021332960303985442,-0.5235651743523156,-0.6354304924594393,-0.4159030774173468,0.42320376661145825,-0.26026224949421,-0.6391915055270835,5.159055299214528
-0.8687495540322722,-0.1869662965940487,0.050332229568471665,1.0895078436971453,-0.9409699677588648,-1.619415360350629,-0.2763116062840671,2.1325087878792113,-0.5961947396780463,0.9031860213339551,0.0,3.4556363488500903,-0.35106903795873,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,-1.9479232357686507,0.5018464069634655,0.46723684478787114,-0.3914426796190079,-0.1651018282548872,-1.0632018683821658,-0.7931223927119823,-0.515365330698722,-0.8177929008264627,0.3315117948238982,0.016113264209656565,-0.19381801553377626,0.5160151476009771,-0.4204365998096713,0.1432033156837651,-0.7929142083024294,0.012708084149425728,-0.07431329581871392,-0.8660576124110397,1.535368788114856,-0.06854900263524881,-0.24490098588865963,-0.23934428401439722,-0.003483538174072746,-0.4945773704191685,-0.3923562419068932,-0.771531297199974,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,0.037244329069168386,-0.9033206395800185,-1.0722526036870565,-0.5222954753408391,-0.29878012699785483,-0.07205785591231274,-0.5047577171793375,-0.15038629059407455,-0.1313912703441443,-0.06232682090568066,-0.26026224949421,-0.36050762675530135,4.634728988229637
-0.8687495540322722,-0.18153877139612176,0.050332229568471665,1.0895078436971453,-0.9409699677588648,-1.619415360350629,-0.20326773019329253,2.990901188670221,-0.09358458071243404,0.9031860213339551,0.0,1.4149102710421706,-0.48724450464240204,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,-1.9479232357686507,0.38018430948204524,0.34414361501979673,-0.5740617781414944,-0.27128520822490004,-1.1012620350924265,-0.6327114189336764,-0.36506195105596967,-1.00144996197583,0.23688669060822887,0.18072689680803813,-0.06920363922408669,0.5160151476009771,1.640111376431509,0.6323881139294798,-0.7929142083024294,-0.16912765775920943,0.2667027865366493,0.5410435253045072,-0.7567579613620519,-0.4318996421317703,-0.3740555687022742,0.11177553755307203,-0.14785264649665442,1.0778231573532322,-0.8105766250792679,-0.771531297199974,-0.08075614331069088,0.07056904528926178,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,2.1423094459168177,2.0272443558630737,0.3424622895725778,1.0201710994228717,-0.2627207618172383,-0.44317569347167185,-0.04167134311237451,-0.26094056153928286,0.18232709580143364,0.3614782215312766,0.17959424906183438,-0.26026224949421,-0.4157963675531027,4.23410650459726
-0.8687495540322722,-0.23581402337539123,0.050332229568471665,1.0895078436971453,1.0429496081482936,0.6415416713969115,-0.057179978011743446,-0.0498447734538636,0.5765622979083823,-1.1071916265079658,0.0,-0.51298720150233,0.7592847673081343,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,-1.554404859150842,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,4.090658940322174,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.9139024809257525,-0.9015688993373647,-0.9181820741850004,-0.8817899443175524,-0.9933159519903132,-0.2230883985820719,0.4669253690095404,0.5765070097784508,-0.5668981510584646,-1.1150564105974066,0.09842008050884735,-0.14041185425819502,0.5160151476009771,1.3842046116402655,0.1610567754737547,1.8242014282392027,-0.7042442696617642,-0.463071629703828,-0.6099810451344767,0.36135264813887885,-0.17253561023377204,0.7883356766202563,0.5884659686603396,-0.3499401616075295,-0.4945773704191685,-0.3923562419068932,0.35797489899290075,2.565659824717282,-0.39528578485117677,0.280726203883976,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,1.0420738493104564,0.45824755937395034,-0.9718928550433064,3.6933540074484656,-0.030300065317795458,-0.0071423042909939,0.40552320999280694,0.7490129718183027,0.7612911329492854,0.4785138464802286,-0.26026224949421,-0.6254197746175632,5.68697535633982
-0.8687495540322722,0.008424610531321378,0.050332229568471665,1.0895078436971453,0.05098982019471445,-0.4889368444768587,-0.130223854102518,-0.3408252482982736,-1.2663416182988627,-1.1071916265079658,0.0,-0.8367562426930095,-0.35106903795873,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,2.331844763272204,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,0.8422544978963289,0.8105697192187613,0.016249646048062203,0.1874064299031637,-0.7309272814674052,-1.1470730923286023,-0.8472374447994386,-0.41801074434904817,0.624569355059385,0.8391814272015644,0.7081527082315958,0.5160151476009771,-0.9355735938699663,0.6181053460974881,0.4517538069063396,-0.7042442696617642,-0.8381893202947275,-0.8660576124110397,0.16009273842871133,-0.409197811454625,-0.3740555687022742,-0.003396874950817756,-0.003483538174072746,4.222624212898033,-0.3923562419068932,1.205104546137557,-0.3748023619804656,1.4681335357105776,0.6256249501263969,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,0.6892210753532604,0.5293056511926804,1.657497945982147,-0.5222954753408391,1.840800161468281,-0.2721787090713455,0.977269908051344,0.3118975410465632,-0.8716848684173846,-0.2944067772974204,-0.26026224949421,0.12217663601945895,5.010635294096256
-0.8687495540322722,-0.14354609501063312,0.050332229568471665,-0.9178456178953162,1.0429496081482936,1.7720201872706818,1.915004676439169,-0.6172566994004631,0.7440990175635864,-1.1071916265079658,0.0,-0.6307213982989408,-0.35106903795873,-0.08015511665018099,4.025661393702974,-0.3467454679546365,-1.554404859150842,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,1.490472455475537,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,-0.41398465162045045,-0.003235634095764918,0.05814330564438362,0.8607534144391484,0.5252507394034669,0.781382714167234,0.5490235510616186,0.29139089460758555,0.9799477303166853,0.2596475745910109,0.8391814272015644,0.731888779909632,0.5160151476009771,1.1615324916271057,-0.7209041381517309,-0.6083436661231822,-0.6211193590749596,0.2462418215953275,-0.8660576124110397,0.16009273842871133,-0.1339623573866154,-0.24490098588865963,-0.2546466534171,-0.003483538174072746,1.0778231573532322,0.44408452443785595,-0.20677819910353668,-0.08075614331069088,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-0.8791296379851127,1.054764259698487,1.9006381379445103,-0.5222954753408391,-1.102898211241856,-0.20752038538426776,-0.8809068606389013,-0.629415987168865,3.711956582183276,1.7519783762203571,-0.26026224949421,1.751353632368839,4.84418708645859
-0.8687495540322722,-0.24124154857331817,0.050332229568471665,-0.9178456178953162,-0.9409699677588648,-0.4889368444768587,-0.20326773019329253,-0.1953350108760686,0.5765622979083823,0.9031860213339551,0.0,-0.39525300470571934,-0.43486932514868204,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,4.498901309692211,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,1.9875986883274794,2.1039761695714247,2.3690190286100536,2.877626341561441,3.611196784492426,3.3750051327316157,3.015882182615449,3.097689520841566,1.7285509579412777,0.7568746109023736,0.46485797353172575,-1.5636690837313485,-0.9355735938699663,-0.7209041381517309,-0.7929142083024294,-0.7042442696617642,-0.8381893202947275,-0.8422979309111525,-0.7567579613620519,0.012980597648050991,0.08177556048302205,-0.003396874950817756,-0.7932020774680086,-0.4945773704191685,0.44408452443785595,-0.20677819910353668,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-1.645246615988212,-0.9154308574628028,0.5634684750589157,-0.5222954753408391,-0.5136546563963893,-0.37666822848508336,-0.40445127892345384,-0.4609222546921157,0.042130626678858286,0.25161261508664917,-0.26026224949421,4.375258870443559,4.248495242049359
-0.8687495540322722,-0.24124154857331817,0.050332229568471665,-0.9178456178953162,0.05098982019471445,0.6415416713969115,-0.20326773019329253,-0.5736096281738016,-0.4286580200228422,0.9031860213339551,0.0,-0.48845924383636946,-0.204418535376314,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,1.490472455475537,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,-0.8031929490908893,-1.0207731766676453,-0.9695287323315598,-0.13264454585447408,-0.4074665071273521,0.11616729213101278,0.469821180395191,0.4570241936962192,0.09660632170165227,-0.6034192650458498,0.42764734570561047,-0.12260980049966794,0.5160151476009771,0.18443393515144935,2.4355875527184283,-0.23447000376009197,-0.7042442696617642,0.2735231081837566,1.3567925901339704,-0.7567579613620519,0.05868632392860522,-0.08345775737164157,-0.10780458824913623,-0.2314913123574014,-0.4945773704191685,-0.3923562419068932,-0.48915474815175536,-0.08075614331069088,0.07056904528926178,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,0.1210159534334691,-0.5997052021549543,-0.16737337199256277,0.20495508304454796,-0.2467628294068976,0.9556010283968592,-0.46814315421468095,0.5484598845074411,0.11028425838903629,-1.652932684175238,-1.7982973700180385,-0.26026224949421,-0.3986016569393093,5.010635294096256
-0.8687495540322722,-0.23581402337539123,0.050332229568471665,1.0895078436971453,1.0429496081482936,0.6415416713969115,-0.2763116062840671,-0.1225898921649661,0.07395213894277006,0.9031860213339551,0.0,2.160560184087372,-0.46629443284491406,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,1.490472455475537,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,-0.8031929490908893,0.5829544719510792,0.5490476059813449,-0.06780386027059479,-0.04743260694912472,-0.9467083856585313,-1.0498660423164698,-0.767453869989939,-0.4694460696129777,0.4206683096005402,0.42764734570561047,0.731888779909632,0.5160151476009771,-0.39052541950939607,0.7466502565854132,0.5085447429614925,-0.14834643011250825,0.04845249382921684,-0.5624616821347022,1.2806880381729775,0.033954398624624245,-0.212612340185256,-0.08010930395902824,-0.6062611825181544,-0.4945773704191685,0.02586414126548135,-0.48915474815175536,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,2.2732669805013637,-0.5527485440609804,-0.062297683461337745,0.08364963310621135,0.550692968725613,-0.5222954753408391,-0.7921861384151792,0.7484668654617103,-0.1458039631350681,-0.10672823425252856,0.3022777594686681,0.45364247250234496,-0.26026224949421,-0.19128141132719664,5.1647859739235145
-0.8687495540322722,-0.2303864981774643,0.050332229568471665,-0.9178456178953162,0.05098982019471445,-0.4889368444768587,-0.130223854102518,-0.4426684144938171,0.7440990175635864,0.9031860213339551,0.0,0.02662786714880242,0.13078261338349406,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,1.5451910611223143,1.5221514819570998,1.0275206828183667,1.0728156149058063,0.21616286176106014,-2.0259641373533523,-1.6769924682602881,0.5914885242867409,1.3335713589209421,0.592260978303992,-0.787219807484679,0.5160151476009771,-0.9355735938699663,-0.7209041381517309,-0.7929142083024294,-0.7042442696617642,-0.8381893202947275,-0.768378921800392,0.21861512352173873,0.08606649531776761,-0.212612340185256,-0.003396874950817756,0.9498954565238755,1.0778231573532322,-0.3923562419068932,-0.48915474815175536,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,0.7947804509279187,-0.4742180468680394,1.8126391734681262,0.9325386580209701,-0.5222954753408391,-0.11451761603403292,0.036380898799767726,0.8783137487719818,0.21133539471778565,1.2529304289918988,1.366281768061029,-0.26026224949421,-0.9321579862323148,5.220355825078324
1.1510797275906886,-0.21410392258368344,0.050332229568471665,-0.9178456178953162,-0.44499007378207517,-0.4889368444768587,-0.2763116062840671,0.9831359122437918,0.40902557825317826,-1.1071916265079658,0.0,2.170371367153756,-0.13109328408510598,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,6.331463629682244,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,-0.9027978094129346,-0.9198479323511428,-0.8342044340379574,-0.7619294386207629,0.016285445181136234,0.6605046167000084,0.7476350684222329,-0.4033436144493444,-1.246208789606418,-0.8892617150814421,0.7852949411852131,0.5160151476009771,1.8328723161443936,2.8497878198461866,3.641511382004097,-0.20029949922926116,5.115951477629914,1.7739069986875473,-0.7567579613620519,0.07066859209187029,-0.1480350487784489,0.10787654793782683,-0.36323801908334385,-0.4945773704191685,0.02586414126548135,-0.48915474815175536,0.5073362940288586,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.21586629531375565,1.61085744870533,0.006415646497780767,0.5979339815340063,-0.6895831532293035,-0.2525501315903488,0.07852977053153161,-0.3915741010392526,0.9285925884908625,0.5708904711989521,0.421487426303295,-0.26026224949421,-0.856060230896998,4.584967478670572
1.1510797275906886,-0.24124154857331817,0.050332229568471665,-0.9178456178953162,-0.44499007378207517,-0.4889368444768587,-0.20326773019329253,-0.4863154857204786,0.40902557825317826,-1.1071916265079658,0.0,-0.7141164543632067,-0.13109328408510598,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,-1.554404859150842,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,4.5809802572112295,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,0.2904738739654422,0.38851971008098657,0.898247059349039,1.1296805928380338,1.8132385379221927,1.875822592768092,1.6729543276210241,1.4789933608568693,0.3229892101867809,-1.1361821639790144,0.7734269053461952,0.5160151476009771,2.3878908839383888,0.025370481069833823,0.11574076858001792,1.1089178425129118,0.825969161599445,1.7739069986875473,0.12482924997522046,-0.20101598453453795,-0.2771896315920633,-0.09670185650261293,-0.21275059864871115,-0.4945773704191685,-0.3923562419068932,-0.771531297199974,1.0954287313684081,1.4681335357105776,0.6256249501263969,-0.2746043653888133,-0.31810573423328664,1.4685449484223683,1.0561414155182787,-0.43565933898430115,-0.08559097935747507,0.02267630608812031,1.1414439403124061,-0.33598304970038917,-0.8809068606389013,1.0017800458820252,0.018996422433433302,0.39560346234592786,-0.26026224949421,1.9034821075627024,4.553876891600541
-0.8687495540322722,-0.22495897297953732,0.050332229568471665,-0.9178456178953162,1.0429496081482936,1.7720201872706818,0.16195165026058017,-0.5736096281738016,0.7440990175635864,-1.1071916265079658,0.0,-1.0722246362862309,-0.13109328408510598,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,1.490472455475537,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,-0.41398465162045045,2.8883897737202187,2.8795295114491677,2.828231836799856,2.8562814220933337,2.0668674970417125,-0.5964208975816281,-2.8285256149131475,2.3794415723322286,2.7836765572800384,0.7568746109023736,-0.6922755207725345,0.5160151476009771,-0.15455944158500287,-0.5387988482938372,-0.6698671801829313,-0.6470958936333361,-0.26528230193771735,-0.8158982848001666,0.646584946480953,-0.4228513999865973,-0.4063442144056778,0.6197786836506868,0.3382822867021617,-0.4945773704191685,-0.8105766250792679,-1.0539078462481928,-0.3748023619804656,0.07056904528926178,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-0.9468847725529669,-0.07995067115771361,0.5137859504294074,-0.5222954753408391,-1.2096022754995863,-0.19260735262404324,-0.16622348806573006,-1.083795050346829,0.6889820734745387,-0.3123673526317432,3.842278324818086,-0.7626262970562077,6.214608098422191
